infl_rate_m3ph_m2,t_set_heating,window_opening_ach,dist_to_MAP
4.705996353477416,21.046483351641037,0.15907407518845457,1.1290071824010417
4.789022017131512,20.870812403478844,0.1798708435347488,1.1313518229022728
4.710548356100781,20.857260746728937,0.14742937362706332,1.1319753666629513
4.692985290586677,20.98434062279078,0.149234285142605,1.1323534611984682
4.477012548631168,20.52020227508025,0.1738896471005481,1.1328690697830395
4.232166195077995,20.876841614645997,0.1738704382267852,1.1335932477201016
4.48252862795,21.062192855920877,0.14962944546630355,1.1357229567550389
4.475538767284187,20.491858641215874,0.1782692196966891,1.1372903278325464
4.626653688245545,20.98237502906399,0.14579742475253224,1.1374978779664382
4.527361247461169,20.431557664320835,0.18724407001857052,1.1384058056081856
4.261306849178096,20.637173073262097,0.18899263617563605,1.1386632267900108
4.500402527866027,20.42068635345142,0.1990023324513827,1.1410519311423235
4.377489187857127,20.555679936806897,0.17944880913534042,1.1418634101020886
4.743983127651682,20.818880208038458,0.1954236750282205,1.1435061488876959
4.378515898266082,21.14007089144784,0.1596230544864518,1.144282029045011
4.1884396955414225,20.777986209661414,0.19018669379553207,1.144732705874598
4.759995673840848,20.975645046943583,0.15897136708452606,1.1450927413320369
4.310379588408395,20.883969606412307,0.16196609657747252,1.1452120533215424
4.192241295734387,20.74255770117519,0.19361921679799274,1.1453021175998908
4.48855451968454,21.100455599934662,0.15078834298218552,1.1484761468404308
4.185776358823251,20.810145063334375,0.18742207519088508,1.1491651744759606
4.538244469643082,20.411301313434965,0.1955242997764992,1.149946258379611
4.7052340324725375,20.65807919390197,0.15351543549429789,1.1501138889121454
4.633975727480841,21.129303262753325,0.16075030031964085,1.1523185443327644
4.575784034867375,20.700714836298964,0.15125791952858944,1.15491506421283
4.292084971063688,20.8620374676878,0.16451956861480582,1.1552071988697665
4.604018463706025,20.891822308044247,0.14431959979355352,1.1553251543727618
4.781690940032675,20.93401874995735,0.15793196735978995,1.1566785682069294
4.497948437052064,21.051842247944073,0.14788333709599552,1.157626453069777
4.618909402411995,20.681481740812302,0.15134239998563703,1.157792376953424
4.7133142787080144,20.673428767848666,0.1524473110223644,1.1582477554307151
4.783820210697015,20.875567170114632,0.1833595646831983,1.1614422935897066
4.440213234367995,21.064332193209935,0.15048043070239916,1.1633895342294058
4.7583144773310675,20.56351062344838,0.16411403707065333,1.1637617383468202
4.727264171365205,20.456798636358613,0.18622313876152718,1.164102436429282
4.782757256284896,20.81271434209205,0.15173802207137832,1.1673442402276883
4.439263951129909,20.66249642603217,0.16057445787448596,1.1725883601707199
4.616992082671512,20.980563234999067,0.144099896970711,1.175278560402435
4.166241774208727,20.918128613170545,0.1854949465327224,1.1759057976508513
4.15677853260798,20.89931867493725,0.18966899216679625,1.1764753587218018
4.794075847046554,20.82573565186979,0.18646904886012705,1.177105128089203
4.786945416433035,20.722639363253563,0.19360906218538862,1.1776213971977378
4.285288270072746,20.849439562577164,0.16493126301912114,1.1796907322763515
4.270972745010526,20.798477579925375,0.16920197449475827,1.1835666852627766
4.664554739034865,20.992459206791455,0.14530648457073503,1.1842098063210265
4.499162521658154,20.659235526905945,0.1563242727679969,1.1846685555277827
4.560106514935697,20.83436159927644,0.14509405535768258,1.1870460377634846
4.478633042053598,20.677255252588083,0.15619855213713885,1.1877231359300924
4.42822011517745,20.672256789530934,0.16019539687149076,1.1879642352357571
4.792277710215498,20.821274212823553,0.18805270163961474,1.1895699205172396
4.590567312400299,20.869551634099782,0.14359494059180775,1.1897021066499034
4.570155158138241,20.92793948064607,0.14334718470216065,1.1898408153458522
4.407992606444228,20.705366030747655,0.15943907511355093,1.1910935666042606
4.171177875861786,20.798949005174954,0.18969213842214322,1.1911383357369885
4.791463634278305,20.945406469901407,0.1717818982513256,1.1914314491758904
4.535999668529959,21.048763657441715,0.14534976231407185,1.1970462061303757
4.357918968955772,20.917541531681888,0.1544971052360659,1.1973005765301197
4.65722772829357,20.958231837544442,0.14351759678307438,1.197704063808131
4.781690940032675,20.978773593665544,0.16682299523596653,1.1986094741157074
4.637335518024479,20.63927899625598,0.15242487105085592,1.1993543651772622
4.241932847346347,20.896536388917323,0.1685101812295931,1.2000583607943076
4.148529562419074,20.863699776714395,0.19248178950222944,1.2003624044109615
4.64761726960613,20.62420614553171,0.15335401376302776,1.2016515093442677
4.159240141274054,21.038617322264624,0.1926895569114556,1.2036704257422555
4.751808225851551,21.001207408474325,0.15392558288228045,1.203676604770626
4.4883406083632575,20.65958559169816,0.1562486576582941,1.2055714617579585
4.361261299593503,20.68463368094885,0.16490160582635044,1.2060073686101183
4.767978143061441,20.482989003197112,0.18937604216733933,1.2061441205901007
4.172729284446452,21.060108900306336,0.19849371584160977,1.2066523688365869
4.686015791751119,21.060108900306336,0.1830645400060849,1.2087303253171506
4.7886293226822065,20.967772368156602,0.16930512413011792,1.209102881849006
4.255136916394673,20.60878322372292,0.19018669379553207,1.2092459960024464
4.397955906875715,20.498319101805734,0.1821737548680184,1.209603598728711
4.77602514452353,20.66742169400392,0.19863378367075257,1.2122317840200811
4.529282532656808,21.1257398023918,0.14876530789649672,1.2141490355632965
4.169213677920564,20.81445674670069,0.18682458058329157,1.21497433025379
4.150916841465483,20.848748124440274,0.1904775439573754,1.2162362867611884
4.167399637142121,20.94881649406538,0.1812449931754248,1.2171055847673566
4.545610701219468,20.6140815721955,0.15622391214055847,1.2189312604156006
4.487187359602686,21.13320330587852,0.14958578778030643,1.2217011469468082
4.4445219920125965,20.90219063880191,0.1474781975009038,1.224294921206387
4.766498189911119,21.005646248083707,0.15652471665477433,1.2257127327007469
4.591622299355564,20.798249878087447,0.14400303818493987,1.231645688950424
4.778738896704905,20.473094523101004,0.18489915106152216,1.2320288884919115
4.414272996744002,20.5835128716543,0.1676547068127941,1.2330664918615966
4.668009442565285,21.10328308049449,0.15167304684721966,1.23402538620113
4.668381759111621,20.44482519279025,0.1727382545689885,1.2341843908202597
4.685992724399894,20.734401848976187,0.14583169881413643,1.2342070925913156
4.281047563869824,20.93052346513255,0.16094822239525283,1.2346310888182233
4.746338729967861,20.88970901755235,0.19421337491943436,1.2349533309924754
4.738068825435343,20.439685186098636,0.17992485127263136,1.2364729871431372
4.781690940032675,20.991801362125766,0.15793196735978995,1.2367219703600323
4.134054341744386,20.97986211192371,0.19496863995313557,1.2375284588127757
4.633887853908154,20.70513761847135,0.14706776823775575,1.238545963235114
4.516996631292165,20.678029492733657,0.15226033400848454,1.2399613084559729
4.41722395891133,20.487642386516864,0.17961956672330984,1.2411542701792797
4.557099676953419,20.482850011313793,0.16853207231957426,1.243043263814432
4.261694057170008,20.816369495595183,0.16707811722697674,1.244116683984369
4.468485107495807,21.109401800083802,0.14773025509383886,1.2446573468334259
4.688654698548724,20.939415176805532,0.1422554128104058,1.2450679426950428
4.33257605616751,20.483996274177894,0.19611013368112393,1.2459488387611222
4.153100475749701,20.83268030848711,0.18789527462109512,1.2464466226521453
4.772095392044829,20.993955771559033,0.17575865334814714,1.2466545047486433
4.794860387157018,20.97540626619404,0.1701461716537996,1.2478720497667608
4.2305430467089895,20.628380181578606,0.1899290341973482,1.252213579863529
4.271208698061041,20.967131138848305,0.16091601745550524,1.2530788753023265
4.474762110653798,20.615238264941944,0.1589219814984245,1.2546204714137679
4.256198556868554,20.620578572966654,0.18473912459470246,1.254843711906788
4.7930826651360166,20.61592139547113,0.19785225806570034,1.2559098389660264
4.72616203367365,20.67101629757775,0.14890559273516538,1.2579373647199847
4.421471010070223,20.65188006169917,0.1598207460984212,1.2601760072258392
4.4473471075434095,20.873342218980916,0.14677887171842124,1.261313835210769
4.7556644987893275,20.823351338930237,0.14450207950677627,1.2629712794354033
4.657027842651993,20.74451220852235,0.1442170900849925,1.2637469729103687
4.454465868189813,20.508758100882083,0.17129910679509128,1.2652317086139349
4.546393344028969,20.945701744114487,0.141281446365502,1.2656376415038595
4.700285467652627,20.666997781452345,0.14825025795087762,1.2666734303269902
4.63749999321051,21.17534859804204,0.16373865469975427,1.2677771472783252
4.50438841463021,20.39251942791358,0.18873772130705213,1.269645013488655
4.299113042210859,20.72837157760547,0.16649204729479714,1.2698868267079957
4.521893128553797,21.13423198677718,0.1467066033200352,1.270480839841423
4.453341209166005,21.09543919096523,0.1466087050650904,1.2725873133775953
4.670811983064307,20.628803898629517,0.15027950287491385,1.2732457624216331
4.211637182386253,20.66349663048737,0.18773681026336872,1.2746089677740378
4.581802033764755,21.195038350712306,0.155738479931157,1.2760232322723635
4.128875955254747,21.017022982132342,0.19449131851626092,1.2762577872742116
4.125006892158994,21.001719255751656,0.19626621764959176,1.2771074157550708
4.555905851133563,21.193302487218503,0.18326537824511965,1.2777019774748286
4.317991976706617,20.50949751164565,0.18948858933989066,1.2788485227683977
4.228640538610465,21.087241233146454,0.16728006545175414,1.279011991091437
4.156988691838243,20.879411831400816,0.1814557079009672,1.279517801277095
4.227610480968024,20.93134432038692,0.16621910221640068,1.2815128943090661
4.300505845378812,20.633134972990085,0.1739544470743821,1.2845225533598386
4.299353642041677,20.52491857731489,0.18956329681826417,1.2890906514550184
4.369074266635296,21.047238631133943,0.14984597272542619,1.2930344350671112
4.71776226808255,20.442383084841182,0.1708425653455481,1.2931719263977224
4.740437172312323,20.89702549047416,0.14208539468379444,1.2941675368183028
4.695405377523718,21.1275533771031,0.17134557322577718,1.2950760976675213
4.361607622739351,21.07585510529812,0.15086809110111943,1.2960337493284244
4.774748778327874,20.44360083972138,0.19111153171286505,1.2979753456421506
4.61207283946205,20.777463219451693,0.14217163427392637,1.2992862390826834
4.713525095015374,20.391928691444402,0.1846452860537567,1.3007323425370465
4.718186628050483,20.945406469901407,0.19692030080619516,1.301715288315084
4.595361683851133,20.41638753297695,0.17433086046325846,1.3018839181981543
4.371116272041814,20.7683910569486,0.15519040223669323,1.3034865417399295
4.11667312019498,20.94638646553244,0.19086172710862642,1.3061007194173888
4.237103541935388,21.178114928679776,0.17135246417693997,1.3074405477771849
4.3186431469158215,20.608586838152686,0.17297698215829774,1.3077496295913797
4.5384593600037375,20.35711948779768,0.19708286413733944,1.307783173883089
4.778127471704982,21.019550345211947,0.15257017942359685,1.3083634088824605
4.203918721104882,20.75031501381354,0.17775514298542822,1.3123926099419772
4.503049032245298,20.861028963278088,0.14253539922214953,1.3137267054540787
4.721996981087634,21.032074299606865,0.14446453650942528,1.3154291615454003
4.612068031343769,20.520126136387635,0.15885174033649493,1.316255062140403
4.792025906162349,20.765843117616324,0.19811576800170724,1.3168917761811778
4.7922210106899765,20.986960892772533,0.17739487309969706,1.3188105726392352
4.776145824745145,20.83268030848711,0.14315133331452165,1.3201162876597752
4.454104589129479,20.77458228332531,0.1479915397734167,1.3219258015223674
4.600528109543745,21.119545510315152,0.19380116719021365,1.3239058293613155
4.597814300176625,20.94423471106707,0.13838422867623618,1.324107094716169
4.126500077372652,20.865147214614765,0.18728028812194042,1.3290180959771767
4.169256872702089,20.82260156272459,0.17861214122997654,1.3294314139475192
4.698343371942589,20.658842103556438,0.14628100055197288,1.3313831272681353
4.167195842252699,20.700216498735717,0.19075751343839148,1.33164941802025
4.267773795053051,21.096141508708918,0.1592496720479017,1.3330060198850846
4.347063513751841,20.782915687125428,0.1556242503035586,1.3350165156299834
4.504557023181012,20.36436095744699,0.19129941949196907,1.3367640596821673
4.405740532079563,20.441311218999978,0.1838703766521045,1.337990874901924
4.495194564459354,21.108046171831578,0.1428191587137993,1.3401131071646368
4.600165727438853,20.965364894019864,0.13783613773893924,1.3405842761896336
4.287398382781494,20.666267102200926,0.1701312058018324,1.3412543100118341
4.503477410302802,21.139151954379926,0.14407214244672684,1.3413578818775704
4.364613818118348,20.968542509857294,0.1483142743264641,1.341815515301876
4.559727970959912,20.641511679829502,0.14937452897934977,1.342999746985032
4.486501963274755,21.232093325059793,0.1532821240888039,1.3432541001779654
4.632116548928838,20.94243861735091,0.137550425809998,1.34347322590657
4.162609155658175,21.145137631708074,0.18334539868131486,1.3484828892836083
4.3547972270674835,20.514462243751012,0.17781191444910002,1.3500769735680906
4.173837421512045,21.039404795985043,0.17154143851156736,1.3501492205668382
4.644166562781027,21.201715262297967,0.16490103053725866,1.3526617849222202
4.268185108186332,20.85230921291213,0.16036265770154753,1.3533771530816507
4.662808341684426,20.353879861569013,0.1866869758569437,1.3535307450188552
4.4904601243889655,20.488478932235413,0.16699452829635805,1.3541858431186198
4.1935200908764285,20.762313679487693,0.17651760921376486,1.3562791822089642
4.293173031775397,21.117987910601187,0.1559962763744442,1.3563015305855872
4.663502446237297,21.153667606598397,0.14888277446911383,1.359326384232691
4.588543588890351,20.414052671095725,0.17154143851156736,1.3603669586173393
4.253481835268585,20.764361317361878,0.16653678401150215,1.3604498136378536
4.796276852332214,21.012532890715192,0.15049308419677765,1.3622905143078523
4.242460611349707,20.74255770117519,0.16933642740913993,1.3665693549363733
4.313128587201048,21.059065561872004,0.15204988486541882,1.3670249719803473
